   0,   50.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   51.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   52.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   53.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   54.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   55.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   56.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   57.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   58.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   59.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   60.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   61.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   62.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   63.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   64.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   65.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   66.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   67.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   68.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.0000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.1000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.2000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.3000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.4000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.5000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.6000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.7000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.8000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
   0,   69.9000,   0.000000000,   0.000000000,    0.0000,    0.0000,    0.0000,   -0.0000,   0.000000000,   0.000000000,   0.000000000,9,53
